   8.910891e+00	  -2.396345e-01	  -8.749238e-01
   8.916892e+00	  -2.448708e-01	  -8.703422e-01
   8.922892e+00	  -2.500796e-01	  -8.657543e-01
   8.928893e+00	  -2.552609e-01	  -8.611604e-01
   8.934893e+00	  -2.604146e-01	  -8.565609e-01
   8.940894e+00	  -2.655406e-01	  -8.519561e-01
   8.946895e+00	  -2.706391e-01	  -8.473464e-01
   8.952895e+00	  -2.757098e-01	  -8.427321e-01
   8.958896e+00	  -2.807529e-01	  -8.381134e-01
   8.964896e+00	  -2.857682e-01	  -8.334908e-01
   8.970897e+00	  -2.907557e-01	  -8.288646e-01
   8.976898e+00	  -2.957155e-01	  -8.242351e-01
   8.982898e+00	  -3.006475e-01	  -8.196026e-01
   8.988899e+00	  -3.055517e-01	  -8.149674e-01
   8.994899e+00	  -3.104281e-01	  -8.103299e-01
   9.000900e+00	  -3.152767e-01	  -8.056903e-01
   9.006901e+00	  -3.200974e-01	  -8.010491e-01
   9.012901e+00	  -3.248902e-01	  -7.964064e-01
   9.018902e+00	  -3.296552e-01	  -7.917626e-01
   9.024902e+00	  -3.343923e-01	  -7.871181e-01
   9.030903e+00	  -3.391016e-01	  -7.824731e-01
   9.036904e+00	  -3.437829e-01	  -7.778279e-01
   9.042904e+00	  -3.484364e-01	  -7.731829e-01
   9.048905e+00	  -3.530621e-01	  -7.685382e-01
   9.054905e+00	  -3.576598e-01	  -7.638943e-01
   9.060906e+00	  -3.622297e-01	  -7.592515e-01
   9.066907e+00	  -3.667717e-01	  -7.546099e-01
   9.072907e+00	  -3.712859e-01	  -7.499699e-01
   9.078908e+00	  -3.757723e-01	  -7.453319e-01
   9.084908e+00	  -3.802308e-01	  -7.406960e-01
   9.090909e+00	  -3.846615e-01	  -7.360626e-01
   9.096910e+00	  -3.890645e-01	  -7.314319e-01
   9.102910e+00	  -3.934396e-01	  -7.268042e-01
   9.108911e+00	  -3.977870e-01	  -7.221799e-01
   9.114911e+00	  -4.021066e-01	  -7.175591e-01
   9.120912e+00	  -4.063986e-01	  -7.129421e-01
   9.126913e+00	  -4.106628e-01	  -7.083293e-01
   9.132913e+00	  -4.148994e-01	  -7.037209e-01
   9.138914e+00	  -4.191083e-01	  -6.991171e-01
   9.144914e+00	  -4.232896e-01	  -6.945182e-01
   9.150915e+00	  -4.274434e-01	  -6.899245e-01
   9.156916e+00	  -4.315696e-01	  -6.853362e-01
   9.162916e+00	  -4.356682e-01	  -6.807536e-01
   9.168917e+00	  -4.397394e-01	  -6.761769e-01
   9.174917e+00	  -4.437832e-01	  -6.716064e-01
   9.180918e+00	  -4.477995e-01	  -6.670424e-01
   9.186919e+00	  -4.517885e-01	  -6.624850e-01
   9.192919e+00	  -4.557502e-01	  -6.579345e-01
   9.198920e+00	  -4.596845e-01	  -6.533912e-01
   9.204920e+00	  -4.635916e-01	  -6.488553e-01
   9.210921e+00	  -4.674716e-01	  -6.443270e-01
   9.216922e+00	  -4.713244e-01	  -6.398065e-01
   9.222922e+00	  -4.751500e-01	  -6.352942e-01
   9.228923e+00	  -4.789487e-01	  -6.307901e-01
   9.234923e+00	  -4.827203e-01	  -6.262946e-01
   9.240924e+00	  -4.864650e-01	  -6.218079e-01
   9.246925e+00	  -4.901828e-01	  -6.173301e-01
   9.252925e+00	  -4.938737e-01	  -6.128615e-01
   9.258926e+00	  -4.975378e-01	  -6.084023e-01
   9.264926e+00	  -5.011753e-01	  -6.039527e-01
   9.270927e+00	  -5.047860e-01	  -5.995130e-01
   9.276928e+00	  -5.083702e-01	  -5.950833e-01
   9.282928e+00	  -5.119278e-01	  -5.906638e-01
   9.288929e+00	  -5.154589e-01	  -5.862547e-01
   9.294929e+00	  -5.189635e-01	  -5.818562e-01
   9.300930e+00	  -5.224419e-01	  -5.774686e-01
   9.306931e+00	  -5.258939e-01	  -5.730920e-01
   9.312931e+00	  -5.293197e-01	  -5.687265e-01
   9.318932e+00	  -5.327193e-01	  -5.643725e-01
   9.324932e+00	  -5.360928e-01	  -5.600300e-01
   9.330933e+00	  -5.394404e-01	  -5.556992e-01
   9.336934e+00	  -5.427619e-01	  -5.513804e-01
   9.342934e+00	  -5.460576e-01	  -5.470736e-01
   9.348935e+00	  -5.493275e-01	  -5.427792e-01
   9.354935e+00	  -5.525716e-01	  -5.384971e-01
   9.360936e+00	  -5.557901e-01	  -5.342277e-01
   9.366937e+00	  -5.589830e-01	  -5.299710e-01
   9.372937e+00	  -5.621504e-01	  -5.257272e-01
   9.378938e+00	  -5.652924e-01	  -5.214966e-01
   9.384938e+00	  -5.684091e-01	  -5.172791e-01
   9.390939e+00	  -5.715004e-01	  -5.130750e-01
   9.396940e+00	  -5.745666e-01	  -5.088845e-01
   9.402940e+00	  -5.776077e-01	  -5.047077e-01
   9.408941e+00	  -5.806237e-01	  -5.005446e-01
   9.414941e+00	  -5.836148e-01	  -4.963956e-01
   9.420942e+00	  -5.865811e-01	  -4.922606e-01
   9.426943e+00	  -5.895226e-01	  -4.881399e-01
   9.432943e+00	  -5.924394e-01	  -4.840335e-01
   9.438944e+00	  -5.953316e-01	  -4.799416e-01
   9.444944e+00	  -5.981993e-01	  -4.758644e-01
   9.450945e+00	  -6.010426e-01	  -4.718019e-01
   9.456946e+00	  -6.038615e-01	  -4.677542e-01
   9.462946e+00	  -6.066562e-01	  -4.637215e-01
   9.468947e+00	  -6.094268e-01	  -4.597040e-01
   9.474947e+00	  -6.121732e-01	  -4.557016e-01
   9.480948e+00	  -6.148957e-01	  -4.517145e-01
   9.486949e+00	  -6.175944e-01	  -4.477429e-01
   9.492949e+00	  -6.202692e-01	  -4.437868e-01
   9.498950e+00	  -6.229204e-01	  -4.398463e-01
   9.504950e+00	  -6.255479e-01	  -4.359215e-01
   9.510951e+00	  -6.281520e-01	  -4.320126e-01
   9.516952e+00	  -6.307326e-01	  -4.281195e-01
   9.522952e+00	  -6.332900e-01	  -4.242425e-01
   9.528953e+00	  -6.358241e-01	  -4.203815e-01
   9.534953e+00	  -6.383351e-01	  -4.165367e-01
   9.540954e+00	  -6.408231e-01	  -4.127081e-01
   9.546955e+00	  -6.432881e-01	  -4.088959e-01
   9.552955e+00	  -6.457303e-01	  -4.051000e-01
   9.558956e+00	  -6.481498e-01	  -4.013206e-01
   9.564956e+00	  -6.505467e-01	  -3.975578e-01
   9.570957e+00	  -6.529210e-01	  -3.938115e-01
   9.576958e+00	  -6.552730e-01	  -3.900819e-01
   9.582958e+00	  -6.576025e-01	  -3.863691e-01
   9.588959e+00	  -6.599099e-01	  -3.826730e-01
   9.594959e+00	  -6.621951e-01	  -3.789938e-01
   9.600960e+00	  -6.644583e-01	  -3.753314e-01
   9.606961e+00	  -6.666996e-01	  -3.716860e-01
   9.612961e+00	  -6.689190e-01	  -3.680576e-01
   9.618962e+00	  -6.711167e-01	  -3.644462e-01
   9.624962e+00	  -6.732928e-01	  -3.608518e-01
   9.630963e+00	  -6.754474e-01	  -3.572746e-01
   9.636964e+00	  -6.775806e-01	  -3.537145e-01
   9.642964e+00	  -6.796924e-01	  -3.501716e-01
   9.648965e+00	  -6.817831e-01	  -3.466459e-01
   9.654965e+00	  -6.838526e-01	  -3.431375e-01
   9.660966e+00	  -6.859012e-01	  -3.396462e-01
   9.666967e+00	  -6.879288e-01	  -3.361723e-01
   9.672967e+00	  -6.899357e-01	  -3.327157e-01
   9.678968e+00	  -6.919219e-01	  -3.292763e-01
   9.684968e+00	  -6.938874e-01	  -3.258543e-01
   9.690969e+00	  -6.958325e-01	  -3.224497e-01
   9.696970e+00	  -6.977573e-01	  -3.190624e-01
   9.702970e+00	  -6.996617e-01	  -3.156924e-01
   9.708971e+00	  -7.015460e-01	  -3.123398e-01
   9.714971e+00	  -7.034102e-01	  -3.090045e-01
   9.720972e+00	  -7.052544e-01	  -3.056866e-01
   9.726973e+00	  -7.070788e-01	  -3.023861e-01
   9.732973e+00	  -7.088835e-01	  -2.991029e-01
   9.738974e+00	  -7.106685e-01	  -2.958370e-01
   9.744974e+00	  -7.124339e-01	  -2.925884e-01
   9.750975e+00	  -7.141799e-01	  -2.893571e-01
   9.756976e+00	  -7.159066e-01	  -2.861432e-01
   9.762976e+00	  -7.176140e-01	  -2.829465e-01
   9.768977e+00	  -7.193023e-01	  -2.797670e-01
   9.774977e+00	  -7.209716e-01	  -2.766047e-01
   9.780978e+00	  -7.226219e-01	  -2.734597e-01
   9.786979e+00	  -7.242535e-01	  -2.703318e-01
   9.792979e+00	  -7.258663e-01	  -2.672210e-01
   9.798980e+00	  -7.274605e-01	  -2.641273e-01
   9.804980e+00	  -7.290362e-01	  -2.610507e-01
   9.810981e+00	  -7.305934e-01	  -2.579910e-01
   9.816982e+00	  -7.321324e-01	  -2.549484e-01
   9.822982e+00	  -7.336531e-01	  -2.519227e-01
   9.828983e+00	  -7.351558e-01	  -2.489138e-01
   9.834983e+00	  -7.366404e-01	  -2.459218e-01
   9.840984e+00	  -7.381072e-01	  -2.429466e-01
   9.846985e+00	  -7.395561e-01	  -2.399881e-01
   9.852985e+00	  -7.409874e-01	  -2.370462e-01
   9.858986e+00	  -7.424010e-01	  -2.341210e-01
   9.864986e+00	  -7.437971e-01	  -2.312123e-01
   9.870987e+00	  -7.451759e-01	  -2.283201e-01
   9.876988e+00	  -7.465373e-01	  -2.254443e-01
   9.882988e+00	  -7.478815e-01	  -2.225849e-01
   9.888989e+00	  -7.492086e-01	  -2.197417e-01
   9.894989e+00	  -7.505187e-01	  -2.169148e-01
   9.900990e+00	  -7.518119e-01	  -2.141040e-01
   9.906991e+00	  -7.530882e-01	  -2.113092e-01
   9.912991e+00	  -7.543479e-01	  -2.085304e-01
   9.918992e+00	  -7.555909e-01	  -2.057676e-01
   9.924992e+00	  -7.568174e-01	  -2.030205e-01
   9.930993e+00	  -7.580274e-01	  -2.002892e-01
   9.936994e+00	  -7.592211e-01	  -1.975735e-01
   9.942994e+00	  -7.603985e-01	  -1.948733e-01
   9.948995e+00	  -7.615598e-01	  -1.921887e-01
   9.954995e+00	  -7.627051e-01	  -1.895194e-01
   9.960996e+00	  -7.638343e-01	  -1.868654e-01
   9.966997e+00	  -7.649477e-01	  -1.842265e-01
   9.972997e+00	  -7.660453e-01	  -1.816028e-01
   9.978998e+00	  -7.671272e-01	  -1.789940e-01
   9.984998e+00	  -7.681935e-01	  -1.764001e-01
   9.990999e+00	  -7.692442e-01	  -1.738209e-01
   9.997000e+00	  -7.702796e-01	  -1.712564e-01
   1.000300e+01	  -7.712995e-01	  -1.687065e-01
   1.000900e+01	  -7.723043e-01	  -1.661710e-01
   1.001500e+01	  -7.732938e-01	  -1.636499e-01
   1.002100e+01	  -7.742683e-01	  -1.611430e-01
   1.002700e+01	  -7.752278e-01	  -1.586502e-01
   1.003300e+01	  -7.761723e-01	  -1.561713e-01
   1.003900e+01	  -7.771020e-01	  -1.537064e-01
   1.004500e+01	  -7.780170e-01	  -1.512552e-01
   1.005101e+01	  -7.789173e-01	  -1.488176e-01
   1.005701e+01	  -7.798030e-01	  -1.463935e-01
   1.006301e+01	  -7.806742e-01	  -1.439828e-01
   1.006901e+01	  -7.815310e-01	  -1.415853e-01
   1.007501e+01	  -7.823734e-01	  -1.392009e-01
   1.008101e+01	  -7.832016e-01	  -1.368296e-01
   1.008701e+01	  -7.840156e-01	  -1.344711e-01
   1.009301e+01	  -7.848155e-01	  -1.321253e-01
   1.009901e+01	  -7.856013e-01	  -1.297921e-01
   1.010501e+01	  -7.863731e-01	  -1.274713e-01
   1.011101e+01	  -7.871311e-01	  -1.251629e-01
   1.011701e+01	  -7.878753e-01	  -1.228667e-01
   1.012301e+01	  -7.886057e-01	  -1.205824e-01
   1.012901e+01	  -7.893224e-01	  -1.183101e-01
   1.013501e+01	  -7.900256e-01	  -1.160495e-01
   1.014101e+01	  -7.907152e-01	  -1.138005e-01
   1.014701e+01	  -7.913913e-01	  -1.115630e-01
   1.015302e+01	  -7.920541e-01	  -1.093368e-01
   1.015902e+01	  -7.927035e-01	  -1.071217e-01
   1.016502e+01	  -7.933397e-01	  -1.049177e-01
   1.017102e+01	  -7.939627e-01	  -1.027245e-01
   1.017702e+01	  -7.945725e-01	  -1.005420e-01
   1.018302e+01	  -7.951693e-01	  -9.837013e-02
   1.018902e+01	  -7.957531e-01	  -9.620861e-02
   1.019502e+01	  -7.963240e-01	  -9.405734e-02
   1.020102e+01	  -7.968819e-01	  -9.191615e-02
   1.020702e+01	  -7.974271e-01	  -8.978490e-02
   1.021302e+01	  -7.979595e-01	  -8.766341e-02
   1.021902e+01	  -7.984792e-01	  -8.555154e-02
   1.022502e+01	  -7.989862e-01	  -8.344912e-02
   1.023102e+01	  -7.994807e-01	  -8.135598e-02
   1.023702e+01	  -7.999626e-01	  -7.927198e-02
   1.024302e+01	  -8.004321e-01	  -7.719694e-02
   1.024902e+01	  -8.008891e-01	  -7.513069e-02
   1.025503e+01	  -8.013337e-01	  -7.307308e-02
   1.026103e+01	  -8.017661e-01	  -7.102393e-02
   1.026703e+01	  -8.021861e-01	  -6.898309e-02
   1.027303e+01	  -8.025940e-01	  -6.695038e-02
   1.027903e+01	  -8.029896e-01	  -6.492563e-02
   1.028503e+01	  -8.033732e-01	  -6.290867e-02
   1.029103e+01	  -8.037446e-01	  -6.089934e-02
   1.029703e+01	  -8.041041e-01	  -5.889747e-02
   1.030303e+01	  -8.044515e-01	  -5.690288e-02
   1.030903e+01	  -8.047870e-01	  -5.491539e-02
   1.031503e+01	  -8.051106e-01	  -5.293485e-02
   1.032103e+01	  -8.054223e-01	  -5.096108e-02
   1.032703e+01	  -8.057222e-01	  -4.899389e-02
   1.033303e+01	  -8.060103e-01	  -4.703312e-02
   1.033903e+01	  -8.062866e-01	  -4.507860e-02
   1.034503e+01	  -8.065513e-01	  -4.313015e-02
   1.035104e+01	  -8.068043e-01	  -4.118758e-02
   1.035704e+01	  -8.070456e-01	  -3.925074e-02
   1.036304e+01	  -8.072753e-01	  -3.731944e-02
   1.036904e+01	  -8.074935e-01	  -3.539350e-02
   1.037504e+01	  -8.077001e-01	  -3.347274e-02
   1.038104e+01	  -8.078952e-01	  -3.155700e-02
   1.038704e+01	  -8.080788e-01	  -2.964609e-02
   1.039304e+01	  -8.082510e-01	  -2.773983e-02
   1.039904e+01	  -8.084117e-01	  -2.583805e-02
   1.040504e+01	  -8.085611e-01	  -2.394057e-02
   1.041104e+01	  -8.086991e-01	  -2.204720e-02
   1.041704e+01	  -8.088257e-01	  -2.015778e-02
   1.042304e+01	  -8.089410e-01	  -1.827212e-02
   1.042904e+01	  -8.090450e-01	  -1.639005e-02
   1.043504e+01	  -8.091377e-01	  -1.451137e-02
   1.044104e+01	  -8.092191e-01	  -1.263593e-02
   1.044704e+01	  -8.092894e-01	  -1.076353e-02
   1.045305e+01	  -8.093483e-01	  -8.893993e-03
   1.045905e+01	  -8.093961e-01	  -7.027149e-03
   1.046505e+01	  -8.094327e-01	  -5.162814e-03
   1.047105e+01	  -8.094581e-01	  -3.300810e-03
   1.047705e+01	  -8.094723e-01	  -1.440957e-03
   1.048305e+01	  -8.094754e-01	   4.169211e-04
   1.048905e+01	  -8.094673e-01	   2.273005e-03
   1.049505e+01	  -8.094481e-01	   4.127471e-03
   1.050105e+01	  -8.094178e-01	   5.980499e-03
   1.050705e+01	  -8.093763e-01	   7.832266e-03
   1.051305e+01	  -8.093238e-01	   9.682949e-03
   1.051905e+01	  -8.092601e-01	   1.153273e-02
   1.052505e+01	  -8.091854e-01	   1.338177e-02
   1.053105e+01	  -8.090995e-01	   1.523027e-02
   1.053705e+01	  -8.090026e-01	   1.707839e-02
   1.054305e+01	  -8.088945e-01	   1.892630e-02
   1.054905e+01	  -8.087754e-01	   2.077420e-02
   1.055506e+01	  -8.086452e-01	   2.262224e-02
   1.056106e+01	  -8.085039e-01	   2.447060e-02
   1.056706e+01	  -8.083516e-01	   2.631947e-02
   1.057306e+01	  -8.081881e-01	   2.816900e-02
   1.057906e+01	  -8.080135e-01	   3.001938e-02
   1.058506e+01	  -8.078278e-01	   3.187078e-02
   1.059106e+01	  -8.076310e-01	   3.372336e-02
   1.059706e+01	  -8.074231e-01	   3.557731e-02
   1.060306e+01	  -8.072040e-01	   3.743278e-02
   1.060906e+01	  -8.069738e-01	   3.928996e-02
   1.061506e+01	  -8.067325e-01	   4.114901e-02
   1.062106e+01	  -8.064800e-01	   4.301009e-02
   1.062706e+01	  -8.062163e-01	   4.487338e-02
   1.063306e+01	  -8.059415e-01	   4.673904e-02
   1.063906e+01	  -8.056554e-01	   4.860724e-02
   1.064506e+01	  -8.053581e-01	   5.047814e-02
   1.065107e+01	  -8.050496e-01	   5.235191e-02
   1.065707e+01	  -8.047298e-01	   5.422871e-02
   1.066307e+01	  -8.043988e-01	   5.610871e-02
   1.066907e+01	  -8.040564e-01	   5.799207e-02
   1.067507e+01	  -8.037028e-01	   5.987894e-02
   1.068107e+01	  -8.033378e-01	   6.176949e-02
   1.068707e+01	  -8.029615e-01	   6.366387e-02
   1.069307e+01	  -8.025738e-01	   6.556225e-02
   1.069907e+01	  -8.021746e-01	   6.746478e-02
   1.070507e+01	  -8.017641e-01	   6.937162e-02
   1.071107e+01	  -8.013421e-01	   7.128292e-02
   1.071707e+01	  -8.009086e-01	   7.319884e-02
   1.072307e+01	  -8.004636e-01	   7.511952e-02
   1.072907e+01	  -8.000071e-01	   7.704513e-02
   1.073507e+01	  -7.995390e-01	   7.897580e-02
   1.074107e+01	  -7.990593e-01	   8.091170e-02
   1.074707e+01	  -7.985679e-01	   8.285296e-02
   1.075308e+01	  -7.980649e-01	   8.479973e-02
   1.075908e+01	  -7.975502e-01	   8.675216e-02
   1.076508e+01	  -7.970238e-01	   8.871040e-02
   1.077108e+01	  -7.964856e-01	   9.067458e-02
   1.077708e+01	  -7.959356e-01	   9.264485e-02
   1.078308e+01	  -7.953737e-01	   9.462135e-02
   1.078908e+01	  -7.948000e-01	   9.660422e-02
   1.079508e+01	  -7.942143e-01	   9.859359e-02
   1.080108e+01	  -7.936167e-01	   1.005896e-01
   1.080708e+01	  -7.930071e-01	   1.025924e-01
   1.081308e+01	  -7.923855e-01	   1.046021e-01
   1.081908e+01	  -7.917517e-01	   1.066188e-01
   1.082508e+01	  -7.911059e-01	   1.086427e-01
   1.083108e+01	  -7.904479e-01	   1.106739e-01
   1.083708e+01	  -7.897777e-01	   1.127125e-01
   1.084308e+01	  -7.890952e-01	   1.147587e-01
   1.084908e+01	  -7.884004e-01	   1.168126e-01
   1.085509e+01	  -7.876933e-01	   1.188742e-01
   1.086109e+01	  -7.869738e-01	   1.209438e-01
   1.086709e+01	  -7.862418e-01	   1.230214e-01
   1.087309e+01	  -7.854973e-01	   1.251072e-01
   1.087909e+01	  -7.847403e-01	   1.272012e-01
   1.088509e+01	  -7.839708e-01	   1.293037e-01
   1.089109e+01	  -7.831885e-01	   1.314146e-01
   1.089709e+01	  -7.823936e-01	   1.335341e-01
   1.090309e+01	  -7.815859e-01	   1.356624e-01
   1.090909e+01	  -7.807655e-01	   1.377995e-01
   1.091509e+01	  -7.799322e-01	   1.399455e-01
   1.092109e+01	  -7.790859e-01	   1.421005e-01
   1.092709e+01	  -7.782268e-01	   1.442647e-01
   1.093309e+01	  -7.773546e-01	   1.464382e-01
   1.093909e+01	  -7.764693e-01	   1.486209e-01
   1.094509e+01	  -7.755709e-01	   1.508131e-01
   1.095110e+01	  -7.746594e-01	   1.530149e-01
   1.095710e+01	  -7.737345e-01	   1.552262e-01
   1.096310e+01	  -7.727964e-01	   1.574473e-01
   1.096910e+01	  -7.718450e-01	   1.596782e-01
   1.097510e+01	  -7.708801e-01	   1.619189e-01
   1.098110e+01	  -7.699017e-01	   1.641697e-01
   1.098710e+01	  -7.689098e-01	   1.664305e-01
   1.099310e+01	  -7.679043e-01	   1.687014e-01
   1.099910e+01	  -7.668852e-01	   1.709826e-01
   1.100510e+01	  -7.658523e-01	   1.732740e-01
   1.101110e+01	  -7.648057e-01	   1.755758e-01
   1.101710e+01	  -7.637452e-01	   1.778881e-01
   1.102310e+01	  -7.626708e-01	   1.802109e-01
   1.102910e+01	  -7.615824e-01	   1.825442e-01
   1.103510e+01	  -7.604800e-01	   1.848883e-01
   1.104110e+01	  -7.593635e-01	   1.872430e-01
   1.104710e+01	  -7.582329e-01	   1.896085e-01
   1.105311e+01	  -7.570880e-01	   1.919849e-01
   1.105911e+01	  -7.559288e-01	   1.943721e-01
   1.106511e+01	  -7.547552e-01	   1.967703e-01
   1.107111e+01	  -7.535673e-01	   1.991795e-01
   1.107711e+01	  -7.523648e-01	   2.015998e-01
   1.108311e+01	  -7.511478e-01	   2.040312e-01
   1.108911e+01	  -7.499162e-01	   2.064738e-01
   1.109511e+01	  -7.486699e-01	   2.089275e-01
   1.110111e+01	  -7.474088e-01	   2.113925e-01
   1.110711e+01	  -7.461329e-01	   2.138688e-01
   1.111311e+01	  -7.448421e-01	   2.163564e-01
   1.111911e+01	  -7.435363e-01	   2.188554e-01
   1.112511e+01	  -7.422155e-01	   2.213658e-01
   1.113111e+01	  -7.408796e-01	   2.238877e-01
   1.113711e+01	  -7.395286e-01	   2.264209e-01
   1.114311e+01	  -7.381623e-01	   2.289657e-01
   1.114911e+01	  -7.367807e-01	   2.315220e-01
   1.115512e+01	  -7.353837e-01	   2.340899e-01
   1.116112e+01	  -7.339713e-01	   2.366693e-01
   1.116712e+01	  -7.325434e-01	   2.392602e-01
   1.117312e+01	  -7.310999e-01	   2.418628e-01
   1.117912e+01	  -7.296407e-01	   2.444770e-01
   1.118512e+01	  -7.281658e-01	   2.471028e-01
   1.119112e+01	  -7.266752e-01	   2.497402e-01
   1.119712e+01	  -7.251686e-01	   2.523893e-01
   1.120312e+01	  -7.236462e-01	   2.550500e-01
   1.120912e+01	  -7.221077e-01	   2.577223e-01
   1.121512e+01	  -7.205532e-01	   2.604063e-01
   1.122112e+01	  -7.189825e-01	   2.631019e-01
   1.122712e+01	  -7.173956e-01	   2.658092e-01
   1.123312e+01	  -7.157924e-01	   2.685281e-01
   1.123912e+01	  -7.141729e-01	   2.712586e-01
   1.124512e+01	  -7.125370e-01	   2.740007e-01
   1.125113e+01	  -7.108846e-01	   2.767544e-01
   1.125713e+01	  -7.092156e-01	   2.795197e-01
   1.126313e+01	  -7.075300e-01	   2.822966e-01
   1.126913e+01	  -7.058277e-01	   2.850849e-01
   1.127513e+01	  -7.041086e-01	   2.878848e-01
   1.128113e+01	  -7.023727e-01	   2.906962e-01
   1.128713e+01	  -7.006199e-01	   2.935190e-01
   1.129313e+01	  -6.988501e-01	   2.963532e-01
   1.129913e+01	  -6.970632e-01	   2.991989e-01
   1.130513e+01	  -6.952593e-01	   3.020559e-01
   1.131113e+01	  -6.934382e-01	   3.049242e-01
   1.131713e+01	  -6.915998e-01	   3.078037e-01
   1.132313e+01	  -6.897441e-01	   3.106945e-01
   1.132913e+01	  -6.878711e-01	   3.135965e-01
   1.133513e+01	  -6.859806e-01	   3.165096e-01
   1.134113e+01	  -6.840726e-01	   3.194338e-01
   1.134713e+01	  -6.821470e-01	   3.223690e-01
   1.135314e+01	  -6.802037e-01	   3.253152e-01
   1.135914e+01	  -6.782428e-01	   3.282724e-01
   1.136514e+01	  -6.762641e-01	   3.312403e-01
   1.137114e+01	  -6.742675e-01	   3.342191e-01
   1.137714e+01	  -6.722530e-01	   3.372086e-01
   1.138314e+01	  -6.702206e-01	   3.402087e-01
   1.138914e+01	  -6.681701e-01	   3.432195e-01
   1.139514e+01	  -6.661015e-01	   3.462407e-01
   1.140114e+01	  -6.640147e-01	   3.492724e-01
   1.140714e+01	  -6.619098e-01	   3.523145e-01
   1.141314e+01	  -6.597865e-01	   3.553668e-01
   1.141914e+01	  -6.576449e-01	   3.584294e-01
   1.142514e+01	  -6.554849e-01	   3.615020e-01
   1.143114e+01	  -6.533064e-01	   3.645847e-01
   1.143714e+01	  -6.511094e-01	   3.676773e-01
   1.144314e+01	  -6.488939e-01	   3.707798e-01
   1.144914e+01	  -6.466596e-01	   3.738920e-01
   1.145515e+01	  -6.444067e-01	   3.770138e-01
   1.146115e+01	  -6.421350e-01	   3.801452e-01
   1.146715e+01	  -6.398445e-01	   3.832861e-01
   1.147315e+01	  -6.375351e-01	   3.864363e-01
   1.147915e+01	  -6.352068e-01	   3.895958e-01
   1.148515e+01	  -6.328594e-01	   3.927644e-01
   1.149115e+01	  -6.304931e-01	   3.959420e-01
   1.149715e+01	  -6.281076e-01	   3.991285e-01
   1.150315e+01	  -6.257031e-01	   4.023238e-01
   1.150915e+01	  -6.232793e-01	   4.055277e-01
